провожая;1;10739;0.0;9.28163725386
провозиться;1;10740;0.0;9.28173036806
проволоки;1;10741;0.0;9.2818234736
проворковала;1;10742;0.0;9.28191657047
проворчал;1;10743;0.0;9.28200965867
проглотила;1;10744;0.0;9.2821027382
прогнать;1;10745;0.0;9.28219580908
проговорила;1;10746;0.0;9.28228887129
прогорал;1;10747;0.0;9.28238192484
программы;1;10748;0.0;9.28247496974
продавцы;1;10749;0.0;9.28256800597
продажны;1;10750;0.0;9.28266103356
продать;1;10751;0.0;9.28275405249
продаются;1;10752;0.0;9.28284706276
продающиеся;1;10753;0.0;9.28294006439
проделать;1;10754;0.0;9.28303305737
проделывает;1;10755;0.0;9.2831260417
продлить;1;10756;0.0;9.28321901739
продолжает;1;10757;0.0;9.28331198443
продолжался;1;10758;0.0;9.28340494283
проезжавшего;1;10759;0.0;9.28349789259
проезжал;1;10760;0.0;9.28359083372
проезжали;1;10761;0.0;9.2836837662
проживу;1;10762;0.0;9.28377669005
прожили;1;10763;0.0;9.28386960526
прожилками;1;10764;0.0;9.28396251185
прожить;1;10765;0.0;9.2840554098
прозаичен;1;10766;0.0;9.28414829912
прозе;1;10767;0.0;9.28424117982
прозорливость;1;10768;0.0;9.28433405188
прозрачность;1;10769;0.0;9.28442691533
прозрачный;1;10770;0.0;9.28451977015
прозрачных;1;10771;0.0;9.28461261635
произведению;1;10772;0.0;9.28470545393
произведения;1;10773;0.0;9.28479828289
произведено;1;10774;0.0;9.28489110324
произвели;1;10775;0.0;9.28498391497
производивший;1;10776;0.0;9.28507671809
производить;1;10777;0.0;9.2851695126
производят;1;10778;0.0;9.28526229849
произвольны;1;10779;0.0;9.28535507578
произнесенных;1;10780;0.0;9.28544784446
произнесу;1;10781;0.0;9.28554060454
произойдет;1;10782;0.0;9.28563335601
произойти;1;10783;0.0;9.28572609888
происходили;1;10784;0.0;9.28581883315
происходило;1;10785;0.0;9.28591155882
происходить;1;10786;0.0;9.2860042759
происходят;1;10787;0.0;9.28609698438
происхождения;1;10788;0.0;9.28618968426
пройдем;1;10789;0.0;9.28628237555
пройдут;1;10790;0.0;9.28637505825
пройдя;1;10791;0.0;9.28646773236
прокаженный;1;10792;0.0;9.28656039789
проказа;1;10793;0.0;9.28665305483
прокладывая;1;10794;0.0;9.28674570318
проклинавшей;1;10795;0.0;9.28683834295
проклинала;1;10796;0.0;9.28693097414
проклявшая;1;10797;0.0;9.28702359675
проклятие;1;10798;0.0;9.28711621078
проклятый;1;10799;0.0;9.28720881623
прокопий;1;10800;0.0;9.28730141311
пролетавших;1;10801;0.0;9.28739400142
пролетариев;1;10802;0.0;9.28748658115
пролетели;1;10803;0.0;9.28757915232
проливать;1;10804;0.0;9.28767171491
промакнул;1;10805;0.0;9.28776426894
промелькнувшим;1;10806;0.0;9.2878568144
промелькнул;1;10807;0.0;9.2879493513
промелькнула;1;10808;0.0;9.28804187964
промелькнули;1;10809;0.0;9.28813439942
промышленности;1;10810;0.0;9.28822691063
пронзила;1;10811;0.0;9.28831941329
пронзительный;1;10812;0.0;9.2884119074
пронизанное;1;10813;0.0;9.28850439295
проникли;1;10814;0.0;9.28859686994
прообразом;1;10815;0.0;9.28868933839
пропадет;1;10816;0.0;9.28878179828
пропал;1;10817;0.0;9.28887424963
пропала;1;10818;0.0;9.28896669243
пропела;1;10819;0.0;9.28905912669
прописывает;1;10820;0.0;9.2891515524
пропитанной;1;10821;0.0;9.28924396957
проплывавшие;1;10822;0.0;9.2893363782
проповедника;1;10823;0.0;9.2894287783
проповедовать;1;10824;0.0;9.28952116985
проповедуете;1;10825;0.0;9.28961355287
проповедуют;1;10826;0.0;9.28970592736
проповедуя;1;10827;0.0;9.28979829331
пропорций;1;10828;0.0;9.28989065073
пророка;1;10829;0.0;9.28998299963
просвистели;1;10830;0.0;9.29007534
просиживал;1;10831;0.0;9.29016767184
просить;1;10832;0.0;9.29025999515
прослыть;1;10833;0.0;9.29035230995
просматривать;1;10834;0.0;9.29044461622
просмотрю;1;10835;0.0;9.29053691397
проснулась;1;10836;0.0;9.2906292032
проснулся;1;10837;0.0;9.29072148392
проснуться;1;10838;0.0;9.29081375613
простаивал;1;10839;0.0;9.29090601982
простились;1;10840;0.0;9.29099827499
проститься;1;10841;0.0;9.29109052166
простоволосые;1;10842;0.0;9.29118275982
простого;1;10843;0.0;9.29127498947
простодушно;1;10844;0.0;9.29136721062
простодушны;1;10845;0.0;9.29145942326
простолюдина;1;10846;0.0;9.2915516274
простонал;1;10847;0.0;9.29164382304
простонародье;1;10848;0.0;9.29173601018
просторном;1;10849;0.0;9.29182818882
простотой;1;10850;0.0;9.29192035897
пространство;1;10851;0.0;9.29201252062
простым;1;10852;0.0;9.29210467378
просыпался;1;10853;0.0;9.29219681845
просыпаются;1;10854;0.0;9.29228895462
просьбе;1;10855;0.0;9.29238108231
просьбой;1;10856;0.0;9.29247320151
протеже;1;10857;0.0;9.29256531223
протер;1;10858;0.0;9.29265741447
протестовал;1;10859;0.0;9.29274950822
протесты;1;10860;0.0;9.29284159349
противен;1;10861;0.0;9.29293367028
противна;1;10862;0.0;9.29302573859
противнее;1;10863;0.0;9.29311779843
противников;1;10864;0.0;9.2932098498
противное;1;10865;0.0;9.29330189269
противном;1;10866;0.0;9.29339392711
противным;1;10867;0.0;9.29348595306
противоестественным;1;10868;0.0;9.29357797055
противоречило;1;10869;0.0;9.29366997956
противоядием;1;10870;0.0;9.29376198012
прототипом;1;10871;0.0;9.2938539722
протягивая;1;10872;0.0;9.29394595583
протяжении;1;10873;0.0;9.294037931
протяжно;1;10874;0.0;9.29412989771
протяжном;1;10875;0.0;9.29422185596
протяжный;1;10876;0.0;9.29431380575
протянул;1;10877;0.0;9.29440574709
протянула;1;10878;0.0;9.29449767998
протянутой;1;10879;0.0;9.29458960442
протянутые;1;10880;0.0;9.29468152041
профанация;1;10881;0.0;9.29477342795
профессии;1;10882;0.0;9.29486532705
прохаживались;1;10883;0.0;9.2949572177
прохаживаются;1;10884;0.0;9.2950490999
прохвоста;1;10885;0.0;9.29514097367
прохлада;1;10886;0.0;9.29523283899
прохладную;1;10887;0.0;9.29532469588
прохладные;1;10888;0.0;9.29541654433
прохладных;1;10889;0.0;9.29550838435
проходил;1;10890;0.0;9.29560021593
проходили;1;10891;0.0;9.29569203908
проходило;1;10892;0.0;9.29578385379
проходить;1;10893;0.0;9.29587566008
проходя;1;10894;0.0;9.29596745794
проходят;1;10895;0.0;9.29605924738
прохожие;1;10896;0.0;9.29615102839
прохожих;1;10897;0.0;9.29624280098
процентов;1;10898;0.0;9.29633456514
проценты;1;10899;0.0;9.29642632089
процесс;1;10900;0.0;9.29651806822
прочее;1;10901;0.0;9.29660980713
прочно;1;10902;0.0;9.29670153762
прочное;1;10903;0.0;9.29679325971
прочтете;1;10904;0.0;9.29688497338
прочти;1;10905;0.0;9.29697667864
прошедшей;1;10906;0.0;9.29706837549
прошедших;1;10907;0.0;9.29716006393
прошептали;1;10908;0.0;9.29725174397
прошлого;1;10909;0.0;9.2973434156
прошлую;1;10910;0.0;9.29743507883
прошлые;1;10911;0.0;9.29752673366
прошлый;1;10912;0.0;9.29761838008
прошлых;1;10913;0.0;9.29771001811
прощаем;1;10914;0.0;9.29780164775
прощании;1;10915;0.0;9.29789326898
прощанье;1;10916;0.0;9.29798488183
прощаться;1;10917;0.0;9.29807648628
прощении;1;10918;0.0;9.29816808234
прощения;1;10919;0.0;9.29825967001
прощенным;1;10920;0.0;9.2983512493
прощло;1;10921;0.0;9.2984428202
прощу;1;10922;0.0;9.29853438271
прощусь;1;10923;0.0;9.29862593684
проявляет;1;10924;0.0;9.29871748259
пружину;1;10925;0.0;9.29880901996
прута;1;10926;0.0;9.29890054896
пряди;1;10927;0.0;9.29899206957
пряжкой;1;10928;0.0;9.29908358181
прялкой;1;10929;0.0;9.29917508568
прямого;1;10930;0.0;9.29926658117
прямой;1;10931;0.0;9.29935806829
прямота;1;10932;0.0;9.29944954705
прямыми;1;10933;0.0;9.29954101743
пряными;1;10934;0.0;9.29963247945
прятавшиеся;1;10935;0.0;9.29972393311
прятался;1;10936;0.0;9.2998153784
прятать;1;10937;0.0;9.29990681534
психологи;1;10938;0.0;9.29999824391
психологии;1;10939;0.0;9.30008966412
психологически;1;10940;0.0;9.30018107598
психологический;1;10941;0.0;9.30027247948
психологическое;1;10942;0.0;9.30036387462
психологическом;1;10943;0.0;9.30045526142
психология;1;10944;0.0;9.30054663986
психологов;1;10945;0.0;9.30063800996
пти;1;10946;0.0;9.3007293717
птица;1;10947;0.0;9.3008207251
птицу;1;10948;0.0;9.30091207016
публично;1;10949;0.0;9.30100340687
пугавшие;1;10950;0.0;9.30109473524
пугайтесь;1;10951;0.0;9.30118605528
пугал;1;10952;0.0;9.30127736697
пунктиром;1;10953;0.0;9.30136867032
пунктом;1;10954;0.0;9.30145996534
пунктуальность;1;10955;0.0;9.30155125203
пуритане;1;10956;0.0;9.30164253038
пуританства;1;10957;0.0;9.30173380041
пурпурная;1;10958;0.0;9.3018250621
пурпурного;1;10959;0.0;9.30191631546
пурпурное;1;10960;0.0;9.3020075605
пурпурнозолотым;1;10961;0.0;9.30209879722
пурпурную;1;10962;0.0;9.30219002561
пурпурные;1;10963;0.0;9.30228124567
пурпурным;1;10964;0.0;9.30237245742
пурпурными;1;10965;0.0;9.30246366085
пурпурных;1;10966;0.0;9.30255485596
пурпуровых;1;10967;0.0;9.30264604276
пускать;1;10968;0.0;9.30273722124
пустила;1;10969;0.0;9.30282839141
пустится;1;10970;0.0;9.30291955327
пустовали;1;10971;0.0;9.30301070682
пустом;1;10972;0.0;9.30310185206
пустота;1;10973;0.0;9.30319298899
пустоте;1;10974;0.0;9.30328411762
пусты;1;10975;0.0;9.30337523794
пустыню;1;10976;0.0;9.30346634997
путешествие;1;10977;0.0;9.30355745369
путешествовать;1;10978;0.0;9.30364854911
путешествует;1;10979;0.0;9.30373963623
пух;1;10980;0.0;9.30383071506
пухлые;1;10981;0.0;9.3039217856
пухлыми;1;10982;0.0;9.30401284784
пучками;1;10983;0.0;9.30410390179
пушистые;1;10984;0.0;9.30419494745
пушком;1;10985;0.0;9.30428598482
пущенная;1;10986;0.0;9.3043770139
пыл;1;10987;0.0;9.3044680347
пылает;1;10988;0.0;9.30455904722
пылала;1;10989;0.0;9.30465005145
пылало;1;10990;0.0;9.3047410474
пылать;1;10991;0.0;9.30483203507
пылающие;1;10992;0.0;9.30492301446
пыли;1;10993;0.0;9.30501398558
пылинки;1;10994;0.0;9.30510494842
пылким;1;10995;0.0;9.30519590299
пылкое;1;10996;0.0;9.30528684929
пылкость;1;10997;0.0;9.30537778731
пыль;1;10998;0.0;9.30546871707
пыльного;1;10999;0.0;9.30555963856
пыльным;1;11000;0.0;9.30565055178
пыльными;1;11001;0.0;9.30574145674
пыльцы;1;11002;0.0;9.30583235344
пытаемся;1;11003;0.0;9.30592324187
пытается;1;11004;0.0;9.30601412204
пытайся;1;11005;0.0;9.30610499396
пытайтесь;1;11006;0.0;9.30619585762
пыхтел;1;11007;0.0;9.30628671302
пышного;1;11008;0.0;9.30637756017
пышности;1;11009;0.0;9.30646839907
пышность;1;11010;0.0;9.30655922972
пышностью;1;11011;0.0;9.30665005211
пышную;1;11012;0.0;9.30674086626
пышные;1;11013;0.0;9.30683167216
пьедестал;1;11014;0.0;9.30692246982
пьера;1;11015;0.0;9.30701325924
пьес;1;11016;0.0;9.30710404041
пьянство;1;11017;0.0;9.30719481334
пьяные;1;11018;0.0;9.30728557803
пьянящий;1;11019;0.0;9.30737633449
пэллмэлла;1;11020;0.0;9.30746708271
пэр;1;11021;0.0;9.30755782269
пэров;1;11022;0.0;9.30764855444
пятнадцатого;1;11023;0.0;9.30773927796
пятнами;1;11024;0.0;9.30782999325
пятном;1;11025;0.0;9.30792070032
пятнышко;1;11026;0.0;9.30801139915
пятой;1;11027;0.0;9.30810208976
рабов;1;11028;0.0;9.30819277214
рабой;1;11029;0.0;9.30828344631
рабом;1;11030;0.0;9.30837411225
работаете;1;11031;0.0;9.30846476997
работал;1;11032;0.0;9.30855541947
рабочему;1;11033;0.0;9.30864606076
рабочим;1;11034;0.0;9.30873669383
рабочими;1;11035;0.0;9.30882731869
рабского;1;11036;0.0;9.30891793534
рабства;1;11037;0.0;9.30900854377
рабынями;1;11038;0.0;9.309099144
равновесия;1;11039;0.0;9.30918973602
равного;1;11040;0.0;9.30928031983
равнодушия;1;11041;0.0;9.30937089544
равнодушные;1;11042;0.0;9.30946146284
равнодушным;1;11043;0.0;9.30955202205
равноценна;1;11044;0.0;9.30964257305
равнялась;1;11045;0.0;9.30973311585
рада;1;11046;0.0;9.30982365046
радикалов;1;11047;0.0;9.30991417687
радовала;1;11048;0.0;9.31000469509
радовался;1;11049;0.0;9.31009520511
радовать;1;11050;0.0;9.31018570695
радостей;1;11051;0.0;9.31027620059
радостную;1;11052;0.0;9.31036668604
радостный;1;11053;0.0;9.31045716331
радостям;1;11054;0.0;9.31054763239
радужные;1;11055;0.0;9.31063809329
радужных;1;11056;0.0;9.31072854601
радушный;1;11057;0.0;9.31081899054
радуюсь;1;11058;0.0;9.3109094269
радующей;1;11059;0.0;9.31099985508
разбивались;1;11060;0.0;9.31109027508
разбивало;1;11061;0.0;9.3111806869
разбил;1;11062;0.0;9.31127109055
разбитого;1;11063;0.0;9.31136148603
разбитое;1;11064;0.0;9.31145187334
разбитой;1;11065;0.0;9.31154225249
разбитым;1;11066;0.0;9.31163262346
разбойник;1;11067;0.0;9.31172298626
разбойника;1;11068;0.0;9.31181334091
разбойников;1;11069;0.0;9.31190368739
разбросаны;1;11070;0.0;9.3119940257
разбудил;1;11071;0.0;9.31208435586
разбудите;1;11072;0.0;9.31217467786
разбуженного;1;11073;0.0;9.3122649917
развалился;1;11074;0.0;9.31235529738
развалясь;1;11075;0.0;9.31244559491
развернул;1;11076;0.0;9.31253588429
развесили;1;11077;0.0;9.31262616552
развестись;1;11078;0.0;9.31271643859
развеять;1;11079;0.0;9.31280670352
развивать;1;11080;0.0;9.3128969603
развитии;1;11081;0.0;9.31298720894
развитию;1;11082;0.0;9.31307744943
развитый;1;11083;0.0;9.31316768178
разводить;1;11084;0.0;9.31325790598
развратил;1;11085;0.0;9.31334812205
развратный;1;11086;0.0;9.31343832998
развратным;1;11087;0.0;9.31352852977
развращает;1;11088;0.0;9.31361872143
развращаете;1;11089;0.0;9.31370890495
развращенности;1;11090;0.0;9.31379908034
развязка;1;11091;0.0;9.3138892476
развязку;1;11092;0.0;9.31397940674
разглагольствовать;1;11093;0.0;9.31406955774
разглагольствуя;1;11094;0.0;9.31415970062
разглядеть;1;11095;0.0;9.31424983537
разглядывавший;1;11096;0.0;9.31433996199
разглядывал;1;11097;0.0;9.3144300805
разгневается;1;11098;0.0;9.31452019089
разговаривать;1;11099;0.0;9.31461029315
разговаривают;1;11100;0.0;9.3147003873
разговорами;1;11101;0.0;9.31479047333
разговорах;1;11102;0.0;9.31488055125
разговоров;1;11103;0.0;9.31497062105
разгоряченный;1;11104;0.0;9.31506068275
разгружали;1;11105;0.0;9.31515073633
раздавит;1;11106;0.0;9.3152407818
разделен;1;11107;0.0;9.31533081917
разделит;1;11108;0.0;9.31542084843
разделяли;1;11109;0.0;9.31551086958
раздосадовал;1;11110;0.0;9.31560088263
раздосадовали;1;11111;0.0;9.31569088758
раздражает;1;11112;0.0;9.31578088443
раздражали;1;11113;0.0;9.31587087319
раздражало;1;11114;0.0;9.31596085384
раздражен;1;11115;0.0;9.3160508264
раздражением;1;11116;0.0;9.31614079086
раздругой;1;11117;0.0;9.31623074723
раздумывать;1;11118;0.0;9.31632069551
разжигает;1;11119;0.0;9.3164106357
раззолоченных;1;11120;0.0;9.3165005678
разительнее;1;11121;0.0;9.31659049182
разладе;1;11122;0.0;9.31668040775
разладчто;1;11123;0.0;9.31677031559
разлетались;1;11124;0.0;9.31686021535
разливавшаяся;1;11125;0.0;9.31695010703
разливать;1;11126;0.0;9.31703999064
разлита;1;11127;0.0;9.31712986616
различить;1;11128;0.0;9.3172197336
различных;1;11129;0.0;9.31730959297
разложении;1;11130;0.0;9.31739944427
разлука;1;11131;0.0;9.31748928749
разлуки;1;11132;0.0;9.31757912265
разлучили;1;11133;0.0;9.31766894973
размалеванный;1;11134;0.0;9.31775876874
размалеванными;1;11135;0.0;9.31784857969
размаху;1;11136;0.0;9.31793838257
размера;1;11137;0.0;9.31802817739
размеренно;1;11138;0.0;9.31811796415
размышлять;1;11139;0.0;9.31820774285
размышляя;1;11140;0.0;9.31829751348
размяк;1;11141;0.0;9.31838727606
разнеженной;1;11142;0.0;9.31847703058
разницу;1;11143;0.0;9.31856677705
разнообразным;1;11144;0.0;9.31865651546
разные;1;11145;0.0;9.31874624582
разным;1;11146;0.0;9.31883596813
разобраться;1;11147;0.0;9.31892568239
разоденется;1;11148;0.0;9.3190153886
разодетых;1;11149;0.0;9.31910508677
разорвалось;1;11150;0.0;9.31919477689
разорванное;1;11151;0.0;9.31928445897
разорваться;1;11152;0.0;9.319374133
разорился;1;11153;0.0;9.31946379899
разориться;1;11154;0.0;9.31955345695
разочаровала;1;11155;0.0;9.31964310687
разочаровали;1;11156;0.0;9.31973274875
разочарован;1;11157;0.0;9.31982238259
разочарования;1;11158;0.0;9.31991200841
разочарованы;1;11159;0.0;9.32000162619
разошлись;1;11160;0.0;9.32009123594
разрезания;1;11161;0.0;9.32018083766
разрезанная;1;11162;0.0;9.32027043135
разрезными;1;11163;0.0;9.32036001701
разрешите;1;11164;0.0;9.32044959466
разрешить;1;11165;0.0;9.32053916427
разрисованные;1;11166;0.0;9.32062872587
разрушает;1;11167;0.0;9.32071827945
разрушать;1;11168;0.0;9.320807825
разрывается;1;11169;0.0;9.32089736254
разрывая;1;11170;0.0;9.32098689206
разрывом;1;11171;0.0;9.32107641357
разряду;1;11172;0.0;9.32116592707
разряженная;1;11173;0.0;9.32125543255
разряженными;1;11174;0.0;9.32134493002
разу;1;11175;0.0;9.32143441948
разум;1;11176;0.0;9.32152390094
разумно;1;11177;0.0;9.32161337439
разуму;1;11178;0.0;9.32170283983
разучить;1;11179;0.0;9.32179229727
разъедала;1;11180;0.0;9.32188174671
разъедать;1;11181;0.0;9.32197118815
разъясните;1;11182;0.0;9.32206062159
разыграла;1;11183;0.0;9.32215004703
разыскать;1;11184;0.0;9.32223946447
разыскивает;1;11185;0.0;9.32232887392
разыскивал;1;11186;0.0;9.32241827538
разыщу;1;11187;0.0;9.32250766885
разящий;1;11188;0.0;9.32259705432
рай;1;11189;0.0;9.32268643181
райскую;1;11190;0.0;9.32277580131
ракитник;1;11191;0.0;9.32286516282
ракитника;1;11192;0.0;9.32295451635
рама;1;11193;0.0;9.32304386189
раме;1;11194;0.0;9.32313319945
рамке;1;11195;0.0;9.32322252903
рамки;1;11196;0.0;9.32331185064
рампы;1;11197;0.0;9.32340116426
рамы;1;11198;0.0;9.32349046991
рана;1;11199;0.0;9.32357976758
ранее;1;11200;0.0;9.32366905728
ранена;1;11201;0.0;9.32375833901
раненое;1;11202;0.0;9.32384761277
ранил;1;11203;0.0;9.32393687856
ранила;1;11204;0.0;9.32402613638
ранней;1;11205;0.0;9.32411538624
ранний;1;11206;0.0;9.32420462813
ранних;1;11207;0.0;9.32429386205
раны;1;11208;0.0;9.32438308802
рань;1;11209;0.0;9.32447230602
раскаивается;1;11210;0.0;9.32456151607
раскаленного;1;11211;0.0;9.32465071815
раскаянием;1;11212;0.0;9.32473991228
раскладывать;1;11213;0.0;9.32482909846
раскопать;1;11214;0.0;9.32491827668
раскрасив;1;11215;0.0;9.32500744695
раскрашенной;1;11216;0.0;9.32509660927
раскрашенные;1;11217;0.0;9.32518576365
раскрашенным;1;11218;0.0;9.32527491007
раскроется;1;11219;0.0;9.32536404854
раскрыв;1;11220;0.0;9.32545317908
раскрываете;1;11221;0.0;9.32554230166
раскрывались;1;11222;0.0;9.32563141631
раскрывающей;1;11223;0.0;9.32572052302
раскрыл;1;11224;0.0;9.32580962178
раскрылись;1;11225;0.0;9.32589871261
раскрылось;1;11226;0.0;9.3259877955
раскрытого;1;11227;0.0;9.32607687046
раскрыть;1;11228;0.0;9.32616593748
распечатал;1;11229;0.0;9.32625499657
расписан;1;11230;0.0;9.32634404773
расписанными;1;11231;0.0;9.32643309096
расплатимся;1;11232;0.0;9.32652212627
расплачиваемся;1;11233;0.0;9.32661115364
расплачиваешься;1;11234;0.0;9.32670017309
расплывались;1;11235;0.0;9.32678918462
располагало;1;11236;0.0;9.32687818822
распоряжаться;1;11237;0.0;9.32696718391
распоряжению;1;11238;0.0;9.32705617167
распродаже;1;11239;0.0;9.32714515152
распространяются;1;11240;0.0;9.32723412345
распутству;1;11241;0.0;9.32732308746
распущенности;1;11242;0.0;9.32741204356
распятие;1;11243;0.0;9.32750099175
рассвет;1;11244;0.0;9.32758993203
рассеивает;1;11245;0.0;9.32767886439
рассеивало;1;11246;0.0;9.32776778885
рассердились;1;11247;0.0;9.3278567054
рассердился;1;11248;0.0;9.32794561405
рассердится;1;11249;0.0;9.32803451479
рассерженный;1;11250;0.0;9.32812340763
рассеяло;1;11251;0.0;9.32821229257
рассеялся;1;11252;0.0;9.32830116961
рассеян;1;11253;0.0;9.32839003875
рассеянностью;1;11254;0.0;9.32847889999
рассеянным;1;11255;0.0;9.32856775334
расскажете;1;11256;0.0;9.32865659879
расскажитека;1;11257;0.0;9.32874543635
рассказ;1;11258;0.0;9.32883426602
рассказала;1;11259;0.0;9.3289230878
рассказанная;1;11260;0.0;9.32901190169
рассказанный;1;11261;0.0;9.3291007077
рассказываем;1;11262;0.0;9.32918950581
рассказывай;1;11263;0.0;9.32927829605
рассказывайте;1;11264;0.0;9.3293670784
рассказывались;1;11265;0.0;9.32945585287
расслабляет;1;11266;0.0;9.32954461945
рассматривал;1;11267;0.0;9.32963337816
расспрашивала;1;11268;0.0;9.329722129
расспросами;1;11269;0.0;9.32981087195
расставался;1;11270;0.0;9.32989960703
расставание;1;11271;0.0;9.32998833424
расстроенного;1;11272;0.0;9.33007705358
рассудком;1;11273;0.0;9.33016576504
рассудочность;1;11274;0.0;9.33025446864
рассуждаете;1;11275;0.0;9.33034316437
рассуждаешь;1;11276;0.0;9.33043185223
рассуждать;1;11277;0.0;9.33052053223
рассуждения;1;11278;0.0;9.33060920437
рассчитывал;1;11279;0.0;9.33069786864
рассыпанное;1;11280;0.0;9.33078652505
растекаясь;1;11281;0.0;9.3308751736
растений;1;11282;0.0;9.3309638143
растолстели;1;11283;0.0;9.33105244714
расточал;1;11284;0.0;9.33114107212
расточительной;1;11285;0.0;9.33122968925
растрепали;1;11286;0.0;9.33131829853
растрепанные;1;11287;0.0;9.33140689996
растрепанными;1;11288;0.0;9.33149549353
растянулся;1;11289;0.0;9.33158407926
расхваливая;1;11290;0.0;9.33167265714
расходовать;1;11291;0.0;9.33176122718
расхолаживать;1;11292;0.0;9.33184978937
расцвело;1;11293;0.0;9.33193834372
расцвета;1;11294;0.0;9.33202689023
расцветали;1;11295;0.0;9.3321154289
расцветают;1;11296;0.0;9.33220395973
расцветающая;1;11297;0.0;9.33229248273
расцветет;1;11298;0.0;9.33238099789
расцвеченную;1;11299;0.0;9.33246950521
расчистить;1;11300;0.0;9.3325580047
расшатанный;1;11301;0.0;9.33264649636
расшевелит;1;11302;0.0;9.33273498019
расшевелить;1;11303;0.0;9.33282345619
расширились;1;11304;0.0;9.33291192436
расшитое;1;11305;0.0;9.33300038471
расшитом;1;11306;0.0;9.33308883724
расшитую;1;11307;0.0;9.33317728194
рауте;1;11308;0.0;9.33326571881
рваная;1;11309;0.0;9.33335414787
рвет;1;11310;0.0;9.33344256911
рвете;1;11311;0.0;9.33353098253
реабилитирует;1;11312;0.0;9.33361938814
реализм;1;11313;0.0;9.33370778593
реализму;1;11314;0.0;9.3337961759
реалистическая;1;11315;0.0;9.33388455807
реальна;1;11316;0.0;9.33397293242
реальностью;1;11317;0.0;9.33406129897
реальную;1;11318;0.0;9.3341496577
ребенком;1;11319;0.0;9.33423800863
ребячество;1;11320;0.0;9.33432635176
ревниво;1;11321;0.0;9.33441468708
ревновал;1;11322;0.0;9.3345030146
ревность;1;11323;0.0;9.33459133431
ревнуешь;1;11324;0.0;9.33467964623
ревом;1;11325;0.0;9.33476795035
редкая;1;11326;0.0;9.33485624667
редкие;1;11327;0.0;9.3349445352
редкими;1;11328;0.0;9.33503281593
редких;1;11329;0.0;9.33512108887
редкостной;1;11330;0.0;9.33520935402
редчайших;1;11331;0.0;9.33529761138
резали;1;11332;0.0;9.33538586095
резкие;1;11333;0.0;9.33547410273
резким;1;11334;0.0;9.33556233673
резковатого;1;11335;0.0;9.33565056294
резней;1;11336;0.0;9.33573878137
результатом;1;11337;0.0;9.33582699202
результаты;1;11338;0.0;9.33591519488
резче;1;11339;0.0;9.33600338997
реймском;1;11340;0.0;9.33609157728
рекомендовала;1;11341;0.0;9.33617975682
религиозной;1;11342;0.0;9.33626792857
религиозным;1;11343;0.0;9.33635609256
религиозными;1;11344;0.0;9.33644424877
религиозных;1;11345;0.0;9.33653239721
религия;1;11346;0.0;9.33662053789
ремесла;1;11347;0.0;9.33670867079
ренессанса;1;11348;0.0;9.33679679593
репетицию;1;11349;0.0;9.3368849133
реплики;1;11350;0.0;9.33697302291
ресницы;1;11351;0.0;9.33706112476
ресторан;1;11352;0.0;9.33714921884
ресторана;1;11353;0.0;9.33723730516
ресторанчике;1;11354;0.0;9.33732538373
рефренами;1;11355;0.0;9.33741345454
речам;1;11356;0.0;9.33750151759
решались;1;11357;0.0;9.33758957289
решался;1;11358;0.0;9.33767762044
решениями;1;11359;0.0;9.33776566023
решено;1;11360;0.0;9.33785369228
решетка;1;11361;0.0;9.33794171657
решетчатыми;1;11362;0.0;9.33802973312
решив;1;11363;0.0;9.33811774192
решился;1;11364;0.0;9.33820574297
решимости;1;11365;0.0;9.33829373629
решительная;1;11366;0.0;9.33838172186
ри;1;11367;0.0;9.33846969969
риан;1;11368;0.0;9.33855766978
риарио;1;11369;0.0;9.33864563213
риза;1;11370;0.0;9.33873358674
ризы;1;11371;0.0;9.33882153362
рима;1;11372;0.0;9.33890947277
риме;1;11373;0.0;9.33899740418
римским;1;11374;0.0;9.33908532787
рионегро;1;11375;0.0;9.33917324382
рискнет;1;11376;0.0;9.33926115204
рисковать;1;11377;0.0;9.33934905254
рисунками;1;11378;0.0;9.33943694531
рисунков;1;11379;0.0;9.33952483036
рисунком;1;11380;0.0;9.33961270768
рисую;1;11381;0.0;9.33970057728
ритм;1;11382;0.0;9.33978843916
риу;1;11383;0.0;9.33987629333
ричарда;1;11384;0.0;9.33996413977
ричмонде;1;11385;0.0;9.3400519785
робкая;1;11386;0.0;9.34013980951
робко;1;11387;0.0;9.34022763281
робком;1;11388;0.0;9.3403154484
рог;1;11389;0.0;9.34040325627
рога;1;11390;0.0;9.34049105644
рогатых;1;11391;0.0;9.3405788489
родились;1;11392;0.0;9.34066663365
родину;1;11393;0.0;9.3407544107
родных;1;11394;0.0;9.34084218004
родовые;1;11395;0.0;9.34092994168
родстве;1;11396;0.0;9.34101769562
родственникам;1;11397;0.0;9.34110544186
родственные;1;11398;0.0;9.34119318039
рождает;1;11399;0.0;9.34128091124
рождаются;1;11400;0.0;9.34136863438
рождающихся;1;11401;0.0;9.34145634983
рождена;1;11402;0.0;9.34154405759
рождение;1;11403;0.0;9.34163175766
рождению;1;11404;0.0;9.34171945003
рождения;1;11405;0.0;9.34180713472
рожденный;1;11406;0.0;9.34189481172
рожка;1;11407;0.0;9.34198248103
рожками;1;11408;0.0;9.34207014265
розалинда;1;11409;0.0;9.3421577966
розалиндой;1;11410;0.0;9.34224544286
